VideoName,X,Y,Cluster
B2_D1,400,0,288,0,0
B4_D1,766,0,311,0,0
B10_D1,773,0,271,0,0
G1_D1,191,0,504,0,0
B10_D1,369,0,491,0,0
B4_D1,780,0,224,0,0
B6_D1,8,0,482,0,0
B6_D1,210,0,33,0,0
G1_D1,645,0,20,0,0
B6_D1,439,0,263,0,0
B10_D1,951,0,65,0,0
B6_D1,502,0,41,0,0
B6_D1,601,0,353,0,0
B10_D1,771,0,97,0,0
B10_D1,497,0,10,0,0
B6_D1,240,0,3,0,0
B6_D1,98,0,13,0,0
B6_D1,742,0,314,0,0
G1_D1,367,0,120,0,0
B6_D1,840,0,327,0,0
B10_D1,669,0,8,0,0
B10_D1,704,0,314,0,0
B4_D1,915,0,120,0,0
B10_D1,141,0,212,0,0
G1_D1,800,0,19,0,0
G1_D1,30,0,490,0,0
G1_D1,108,0,25,0,0
G1_D1,969,0,4,0,0
B6_D1,922,0,495,0,0
G1_D1,935,0,2,0,0
B6_D1,706,0,8,0,0
B10_D1,689,0,200,0,0
B10_D1,384,0,264,0,0
B6_D1,437,0,172,0,0
B6_D1,400,0,29,0,0
B10_D1,381,0,488,0,0
B10_D1,187,0,174,0,0
B2_D1,687,0,476,0,0
B6_D1,96,0,490,0,0
B10_D1,318,0,23,0,0
G1_D1,689,0,41,0,0
B10_D1,167,0,97,0,0
B10_D1,91,0,168,0,0
B6_D1,314,0,87,0,0
B2_D1,966,0,0,0,0
G1_D1,63,0,21,0,0
B6_D1,889,0,439,0,0
B6_D1,1016,0,500,0,0
B6_D1,916,0,468,0,0
B10_D1,999,0,2,0,0
B10_D1,820,0,272,0,0
B10_D1,264,0,208,0,0
B6_D1,134,0,422,0,0
B10_D1,466,0,258,0,0
B6_D1,212,0,409,0,0
B6_D1,463,0,290,0,0
B6_D1,899,0,91,0,0
B10_D1,527,0,99,0,0
B6_D1,938,0,232,0,0
B6_D1,710,0,335,0,0
B10_D1,471,0,298,0,0
B10_D1,300,0,197,0,0
B6_D1,59,0,453,0,0
B6_D1,1002,0,24,0,0
B10_D1,471,0,280,0,0
G1_D1,904,0,331,0,0
B6_D1,737,0,271,0,0
B2_D1,154,0,265,0,0
B10_D1,601,0,262,0,0
B6_D1,352,0,492,0,0
G1_D1,988,0,111,0,0
B6_D1,536,0,13,0,0
G1_D1,906,0,487,0,0
B6_D1,532,0,17,0,0
B6_D1,260,0,10,0,0
B6_D1,28,0,195,0,0
G1_D1,248,0,32,0,0
B6_D1,887,0,312,0,0
B10_D1,358,0,341,0,0
G1_D1,749,0,48,0,0
B6_D1,892,0,32,0,0
B10_D1,27,0,45,0,0
G1_D1,21,0,76,0,0
B2_D1,1003,0,216,0,0
B4_D1,574,0,289,0,0
B6_D1,752,0,10,0,0
B10_D1,748,0,81,0,0
G1_D1,702,0,13,0,0
B10_D1,634,0,175,0,0
G1_D1,600,0,0,0,0
B4_D1,297,0,225,0,0
B6_D1,936,0,484,0,0
B6_D1,579,0,343,0,0
B6_D1,701,0,458,0,0
B2_D1,226,0,479,0,0
B10_D1,545,0,102,0,0
B4_D1,787,0,85,0,0
B10_D1,28,0,160,0,0
B6_D1,881,0,54,0,0
B10_D1,338,0,127,0,0
B10_D1,968,0,291,0,0
B10_D1,619,0,473,0,0
B6_D1,170,0,43,0,0
B6_D1,690,0,490,0,0
B10_D1,28,0,268,0,0
G1_D1,655,0,12,0,0
B10_D1,562,0,107,0,0
B6_D1,335,0,479,0,0
G1_D1,16,0,39,0,0
B10_D1,749,0,83,0,0
B6_D1,343,0,138,0,0
B6_D1,912,0,3,0,0
G1_D1,736,0,283,0,0
G1_D1,16,0,212,0,0
B10_D1,615,0,292,0,0
G1_D1,568,0,87,0,0
B6_D1,815,0,135,0,0
B6_D1,936,0,312,0,0
G1_D1,615,0,120,0,0
B10_D1,185,0,120,0,0
B6_D1,688,0,38,0,0
B10_D1,10,0,36,0,0
B10_D1,320,0,27,0,0
B10_D1,413,0,104,0,0
B6_D1,739,0,52,0,0
B10_D1,616,0,183,0,0
B4_D1,906,0,130,0,0
B6_D1,399,0,351,0,0
B6_D1,58,0,157,0,0
B4_D1,993,0,41,0,0
B4_D1,24,0,136,0,0
B10_D1,717,0,424,0,0
B6_D1,78,0,183,0,0
B6_D1,940,0,489,0,0
B6_D1,474,0,52,0,0
B6_D1,198,0,12,0,0
B6_D1,976,0,395,0,0
B6_D1,810,0,395,0,0
B4_D1,638,0,235,0,0
B6_D1,618,0,264,0,0
G1_D1,241,0,19,0,0
G1_D1,103,0,167,0,0
B10_D1,616,0,50,0,0
B6_D1,424,0,266,0,0
B10_D1,736,0,250,0,0
B6_D1,686,0,7,0,0
B10_D1,796,0,409,0,0
B6_D1,127,0,135,0,0
G1_D1,1021,0,63,0,0
B10_D1,838,0,271,0,0
B6_D1,52,0,122,0,0
G1_D1,470,0,5,0,0
B6_D1,842,0,61,0,0
B10_D1,152,0,445,0,0
B6_D1,826,0,32,0,0
B6_D1,694,0,5,0,0
B6_D1,499,0,161,0,0
B6_D1,228,0,169,0,0
B10_D1,429,0,371,0,0
B6_D1,640,0,451,0,0
B10_D1,453,0,114,0,0
B6_D1,690,0,39,0,0
B6_D1,970,0,414,0,0
B2_D1,683,0,510,0,0
B10_D1,129,0,448,0,0
B2_D1,466,0,168,0,0
B6_D1,746,0,10,0,0
G1_D1,683,0,53,0,0
G1_D1,81,0,54,0,0
B10_D1,259,0,421,0,0
B2_D1,659,0,19,0,0
B10_D1,487,0,510,0,0
B8_D1,76,0,118,0,0
G1_D1,37,0,19,0,0
B10_D1,744,0,405,0,0
G1_D1,733,0,280,0,0
B6_D1,708,0,339,0,0
B10_D1,12,0,54,0,0
B6_D1,416,0,259,0,0
B10_D1,243,0,142,0,0
B6_D1,364,0,385,0,0
G1_D1,974,0,15,0,0
B10_D1,1008,0,70,0,0
G1_D1,554,0,5,0,0
B2_D1,193,0,227,0,0
B6_D1,104,0,28,0,0
B10_D1,729,0,163,0,0
B10_D1,774,0,311,0,0
B10_D1,786,0,66,0,0
B2_D1,249,0,46,0,0
G1_D1,920,0,73,0,0
B2_D1,518,0,482,0,0
B2_D1,291,0,492,0,0
B6_D1,191,0,274,0,0
B4_D1,901,0,20,0,0
G1_D1,20,0,252,0,0
B10_D1,984,0,218,0,0
G1_D1,100,0,190,0,0
G1_D1,908,0,220,0,0
B6_D1,933,0,58,0,0
B10_D1,433,0,188,0,0
B6_D1,306,0,132,0,0
B6_D1,646,0,424,0,0
B10_D1,478,0,137,0,0
B2_D1,200,0,510,0,0
B10_D1,1012,0,316,0,0
B10_D1,466,0,475,0,0
G1_D1,20,0,320,0,0
B10_D1,143,0,356,0,0
B10_D1,515,0,99,0,0
B10_D1,315,0,69,0,0
B6_D1,764,0,7,0,0
G1_D1,213,0,139,0,0
B10_D1,693,0,416,0,0
G1_D1,233,0,284,0,0
B6_D1,48,0,266,0,0
G1_D1,57,0,76,0,0
B6_D1,334,0,329,0,0
B2_D1,991,0,98,0,0
G1_D1,845,0,14,0,0
B6_D1,813,0,130,0,0
G1_D1,19,0,19,0,0
G1_D1,212,0,186,0,0
G1_D1,291,0,269,0,0
G1_D1,22,0,208,0,0
G1_D1,256,0,284,0,0
B10_D1,10,0,505,0,0
B6_D1,79,0,474,0,0
B10_D1,822,0,101,0,0
B8_D1,767,0,231,0,0
G1_D1,452,0,50,0,0
B10_D1,155,0,282,0,0
G1_D1,633,0,359,0,0
B6_D1,662,0,50,0,0
G1_D1,805,0,96,0,0
B10_D1,696,0,457,0,0
B6_D1,706,0,397,0,0
G1_D1,811,0,6,0,0
B6_D1,250,0,171,0,0
G1_D1,462,0,361,0,0
B10_D1,253,0,300,0,0
B10_D1,268,0,243,0,0
G1_D1,718,0,18,0,0
B10_D1,533,0,476,0,0
B6_D1,562,0,2,0,0
B10_D1,139,0,316,0,0
B6_D1,468,0,243,0,0
B6_D1,495,0,480,0,0
G1_D1,171,0,167,0,0
G1_D1,664,0,18,0,0
G1_D1,1000,0,227,0,0
B2_D1,160,0,466,0,0
G1_D1,980,0,18,0,0
B10_D1,22,0,183,0,0
B10_D1,412,0,237,0,0
B6_D1,536,0,494,0,0
B10_D1,390,0,342,0,0
G1_D1,294,0,121,0,0
B6_D1,648,0,450,0,0
B6_D1,708,0,280,0,0
B10_D1,158,0,345,0,0
B10_D1,857,0,52,0,0
B6_D1,586,0,11,0,0
B10_D1,97,0,309,0,0
B10_D1,813,0,410,0,0
B6_D1,729,0,376,0,0
B10_D1,360,0,414,0,0
G1_D1,229,0,181,0,0
B6_D1,764,0,34,0,0
B10_D1,886,0,231,0,0
B6_D1,709,0,420,0,0
B10_D1,496,0,307,0,0
B10_D1,188,0,191,0,0
B10_D1,137,0,108,0,0
G1_D1,668,0,272,0,0
G1_D1,578,0,151,0,0
B10_D1,796,0,35,0,0
B8_D1,134,0,258,0,0
B4_D1,276,0,245,0,0
B10_D1,147,0,506,0,0
B6_D1,822,0,511,0,0
B6_D1,787,0,151,0,0
B10_D1,1006,0,1,0,0
G1_D1,974,0,102,0,0
B6_D1,678,0,430,0,0
G1_D1,757,0,243,0,0
B6_D1,270,0,3,0,0
B10_D1,268,0,36,0,0
B10_D1,171,0,444,0,0
B2_D1,534,0,0,0,0
B8_D1,478,0,203,0,0
B6_D1,236,0,509,0,0
G1_D1,32,0,67,0,0
B2_D1,914,0,16,0,0
B10_D1,790,0,452,0,0
B10_D1,880,0,71,0,0
G1_D1,1004,0,218,0,0
B10_D1,756,0,309,0,0
B6_D1,807,0,130,0,0
B10_D1,264,0,399,0,0
G1_D1,58,0,169,0,0
B10_D1,894,0,302,0,0
B2_D1,725,0,186,0,0
G1_D1,682,0,18,0,0
B6_D1,544,0,11,0,0
B6_D1,974,0,470,0,0
B10_D1,406,0,71,0,0
B10_D1,177,0,250,0,0
G1_D1,1013,0,314,0,0
B10_D1,1023,0,342,0,0
G1_D1,888,0,96,0,0
B6_D1,627,0,419,0,0
B6_D1,32,0,500,0,0
B6_D1,470,0,354,0,0
B10_D1,392,0,229,0,0
B4_D1,593,0,183,0,0
B10_D1,606,0,139,0,0
B6_D1,864,0,296,0,0
B6_D1,484,0,23,0,0
B6_D1,640,0,29,0,0
B8_D1,782,0,230,0,0
G1_D1,781,0,39,0,0
B6_D1,284,0,7,0,0
B6_D1,1010,0,419,0,0
G1_D1,445,0,123,0,0
B10_D1,538,0,147,0,0
G1_D1,23,0,160,0,0
B10_D1,598,0,285,0,0
G1_D1,207,0,495,0,0
G1_D1,13,0,183,0,0
B2_D1,686,0,16,0,0
B6_D1,398,0,462,0,0
G1_D1,905,0,258,0,0
G1_D1,295,0,176,0,0
B10_D1,179,0,511,0,0
B6_D1,805,0,141,0,0
B6_D1,462,0,6,0,0
G1_D1,74,0,454,0,0
B10_D1,337,0,42,0,0
G1_D1,843,0,314,0,0
B2_D1,684,0,83,0,0
G1_D1,995,0,58,0,0
B10_D1,999,0,14,0,0
B6_D1,924,0,260,0,0
B10_D1,520,0,119,0,0
B4_D1,7,0,203,0,0
B10_D1,532,0,29,0,0
B10_D1,161,0,210,0,0
G1_D1,310,0,9,0,0
B4_D1,6,0,444,0,0
B6_D1,130,0,17,0,0
B4_D1,298,0,44,0,0
G1_D1,789,0,105,0,0
B10_D1,155,0,35,0,0
B6_D1,136,0,202,0,0
G1_D1,637,0,161,0,0
B10_D1,205,0,20,0,0
B4_D1,97,0,189,0,0
G1_D1,490,0,345,0,0
G1_D1,357,0,221,0,0
B10_D1,343,0,243,0,0
B10_D1,122,0,230,0,0
B6_D1,967,0,309,0,0
B2_D1,715,0,472,0,0
G1_D1,104,0,23,0,0
G1_D1,595,0,458,0,0
B10_D1,572,0,268,0,0
B6_D1,344,0,243,0,0
B6_D1,778,0,14,0,0
B10_D1,463,0,214,0,0
G1_D1,111,0,304,0,0
B4_D1,78,0,161,0,0
B6_D1,762,0,490,0,0
B6_D1,122,0,7,0,0
B10_D1,418,0,162,0,0
B4_D1,974,0,107,0,0
B4_D1,111,0,298,0,0
B10_D1,471,0,215,0,0
B10_D1,31,0,509,0,0
B10_D1,126,0,286,0,0
B6_D1,930,0,301,0,0
B6_D1,250,0,483,0,0
G1_D1,1014,0,139,0,0
B6_D1,636,0,182,0,0
B2_D1,401,0,160,0,0
B6_D1,690,0,153,0,0
B10_D1,327,0,502,0,0
B6_D1,166,0,427,0,0
G1_D1,877,0,304,0,0
B6_D1,72,0,143,0,0
B10_D1,616,0,283,0,0
B4_D1,254,0,269,0,0
B2_D1,558,0,286,0,0
B6_D1,16,0,212,0,0
B10_D1,423,0,359,0,0
G1_D1,1019,0,478,0,0
B8_D1,421,0,283,0,0
B2_D1,816,0,511,0,0
B10_D1,396,0,150,0,0
G1_D1,1008,0,268,0,0
B6_D1,1016,0,25,0,0
G1_D1,702,0,456,0,0
B6_D1,657,0,198,0,0
B10_D1,501,0,148,0,0
B10_D1,1,0,79,0,0
G1_D1,780,0,109,0,0
G1_D1,603,0,234,0,0
B10_D1,840,0,332,0,0
G1_D1,358,0,478,0,0
B6_D1,246,0,499,0,0
G1_D1,233,0,234,0,0
B6_D1,780,0,33,0,0
G1_D1,252,0,18,0,0
G1_D1,27,0,122,0,0
B6_D1,610,0,203,0,0
B6_D1,681,0,379,0,0
B10_D1,178,0,191,0,0
B4_D1,554,0,386,0,0
B6_D1,460,0,393,0,0
B6_D1,201,0,238,0,0
G1_D1,792,0,208,0,0
G1_D1,313,0,509,0,0
B10_D1,286,0,307,0,0
B6_D1,548,0,348,0,0
B6_D1,244,0,23,0,0
B10_D1,342,0,64,0,0
B2_D1,124,0,101,0,0
B6_D1,517,0,278,0,0
B6_D1,743,0,409,0,0
B6_D1,210,0,155,0,0
B6_D1,491,0,477,0,0
B4_D1,1019,0,46,0,0
B10_D1,91,0,182,0,0
G1_D1,996,0,116,0,0
B4_D1,679,0,73,0,0
B10_D1,636,0,99,0,0
B6_D1,333,0,212,0,0
G1_D1,65,0,15,0,0
B6_D1,629,0,164,0,0
B10_D1,440,0,73,0,0
B6_D1,714,0,36,0,0
B10_D1,413,0,239,0,0
B2_D1,865,0,6,0,0
G1_D1,180,0,187,0,0
B6_D1,926,0,393,0,0
B10_D1,813,0,453,0,0
B6_D1,898,0,195,0,0
B10_D1,318,0,80,0,0
B8_D1,76,0,330,0,0
B2_D1,738,0,495,0,0
B6_D1,875,0,267,0,0
B2_D1,368,0,36,0,0
B10_D1,472,0,29,0,0
B4_D1,85,0,134,0,0
B6_D1,822,0,42,0,0
B6_D1,176,0,31,0,0
B6_D1,953,0,93,0,0
B6_D1,843,0,130,0,0
G1_D1,285,0,261,0,0
B6_D1,638,0,40,0,0
B10_D1,481,0,146,0,0
B10_D1,945,0,42,0,0
B10_D1,493,0,494,0,0
G1_D1,994,0,267,0,0
B4_D1,356,0,220,0,0
B6_D1,100,0,377,0,0
B6_D1,267,0,241,0,0
G1_D1,914,0,1,0,0
B10_D1,645,0,111,0,0
B10_D1,42,0,59,0,0
B10_D1,35,0,172,0,0
G1_D1,977,0,24,0,0
B6_D1,782,0,503,0,0
B10_D1,333,0,168,0,0
B10_D1,161,0,97,0,0
B6_D1,592,0,498,0,0
B6_D1,840,0,9,0,0
B10_D1,852,0,29,0,0
B10_D1,933,0,379,0,0
B10_D1,182,0,232,0,0
B6_D1,193,0,196,0,0
B10_D1,116,0,459,0,0
B4_D1,585,0,111,0,0
B10_D1,871,0,402,0,0
B6_D1,535,0,252,0,0
B10_D1,805,0,212,0,0
B10_D1,730,0,88,0,0
B10_D1,39,0,125,0,0
B10_D1,481,0,3,0,0
G1_D1,520,0,511,0,0
G1_D1,98,0,274,0,0
B10_D1,310,0,50,0,0
G1_D1,928,0,250,0,0
B10_D1,192,0,507,0,0
B10_D1,629,0,271,0,0
G1_D1,93,0,93,0,0
B10_D1,656,0,169,0,0
B6_D1,588,0,33,0,0
G1_D1,890,0,11,0,0
B6_D1,514,0,329,0,0
B6_D1,457,0,390,0,0
B6_D1,654,0,484,0,0
B10_D1,888,0,263,0,0
B6_D1,45,0,274,0,0
B6_D1,645,0,361,0,0
B10_D1,169,0,92,0,0
G1_D1,142,0,205,0,0
B10_D1,436,0,127,0,0
B6_D1,560,0,46,0,0
B6_D1,526,0,411,0,0
B10_D1,235,0,164,0,0
B10_D1,805,0,270,0,0
B2_D1,852,0,248,0,0
B10_D1,762,0,263,0,0
B6_D1,680,0,345,0,0
B2_D1,556,0,288,0,0
G1_D1,762,0,112,0,0
B6_D1,594,0,18,0,0
B6_D1,292,0,8,0,0
G1_D1,661,0,201,0,0
B6_D1,250,0,305,0,0
B4_D1,753,0,207,0,0
B10_D1,661,0,272,0,0
B6_D1,159,0,404,0,0
G1_D1,672,0,65,0,0
B6_D1,188,0,51,0,0
B10_D1,264,0,135,0,0
G1_D1,148,0,181,0,0
B6_D1,52,0,501,0,0
B10_D1,54,0,274,0,0
B6_D1,92,0,451,0,0
B2_D1,440,0,127,0,0
B6_D1,648,0,182,0,0
G1_D1,316,0,328,0,0
B2_D1,118,0,38,0,0
B6_D1,440,0,239,0,0
B6_D1,674,0,16,0,0
B6_D1,817,0,79,0,0
B6_D1,620,0,37,0,0
B10_D1,417,0,482,0,0
B6_D1,468,0,490,0,0
B10_D1,371,0,274,0,0
B10_D1,592,0,310,0,0
B10_D1,383,0,478,0,0
B6_D1,40,0,17,0,0
B4_D1,234,0,44,0,0
B4_D1,687,0,74,0,0
B10_D1,696,0,415,0,0
B10_D1,40,0,36,0,0
B6_D1,204,0,18,0,0
B6_D1,0,0,471,0,0
B6_D1,352,0,5,0,0
G1_D1,389,0,508,0,0
B8_D1,762,0,240,0,0
B6_D1,198,0,511,0,0
B6_D1,786,0,100,0,0
B10_D1,650,0,159,0,0
B10_D1,229,0,164,0,0
B10_D1,1022,0,11,0,0
B6_D1,53,0,422,0,0
G1_D1,52,0,63,0,0
G1_D1,283,0,19,0,0
B6_D1,542,0,425,0,0
B6_D1,591,0,196,0,0
B2_D1,708,0,182,0,0
B10_D1,1,0,344,0,0
G1_D1,217,0,35,0,0
G1_D1,1007,0,200,0,0
B6_D1,724,0,20,0,0
B10_D1,618,0,410,0,0
B2_D1,513,0,123,0,0
B6_D1,622,0,288,0,0
G1_D1,357,0,17,0,0
B2_D1,571,0,223,0,0
B10_D1,73,0,98,0,0
B10_D1,241,0,44,0,0
B6_D1,932,0,302,0,0
B10_D1,29,0,82,0,0
B10_D1,252,0,228,0,0
B6_D1,808,0,35,0,0
B10_D1,277,0,312,0,0
B6_D1,512,0,153,0,0
G1_D1,218,0,24,0,0
B10_D1,618,0,49,0,0
B6_D1,452,0,43,0,0
B6_D1,450,0,21,0,0
B10_D1,4,0,249,0,0
B6_D1,780,0,487,0,0
B6_D1,0,0,318,0,0
B6_D1,848,0,393,0,0
G1_D1,65,0,57,0,0
B10_D1,608,0,259,0,0
B6_D1,88,0,483,0,0
B6_D1,990,0,95,0,0
G1_D1,824,0,302,0,0
B2_D1,590,0,362,0,0
G1_D1,5,0,256,0,0
G1_D1,933,0,10,0,0
B10_D1,18,0,27,0,0
B6_D1,247,0,373,0,0
B10_D1,620,0,64,0,0
B2_D1,225,0,153,0,0
B8_D1,1023,0,482,0,0
B6_D1,720,0,431,0,0
B6_D1,671,0,226,0,0
G1_D1,520,0,9,0,0
B6_D1,716,0,349,0,0
G1_D1,283,0,54,0,0
B6_D1,106,0,391,0,0
B6_D1,692,0,506,0,0
B6_D1,677,0,421,0,0
B6_D1,774,0,303,0,0
B6_D1,275,0,141,0,0
B6_D1,231,0,368,0,0
B4_D1,787,0,42,0,0
B6_D1,124,0,312,0,0
B6_D1,607,0,236,0,0
B6_D1,8,0,46,0,0
B6_D1,958,0,5,0,0
B4_D1,728,0,296,0,0
B6_D1,0,0,412,0,0
B6_D1,396,0,103,0,0
B10_D1,128,0,192,0,0
B4_D1,895,0,240,0,0
B2_D1,724,0,103,0,0
B6_D1,454,0,240,0,0
B10_D1,1010,0,336,0,0
B6_D1,858,0,299,0,0
B10_D1,896,0,28,0,0
G1_D1,320,0,221,0,0
B6_D1,759,0,61,0,0
B10_D1,242,0,125,0,0
B6_D1,0,0,190,0,0
B10_D1,653,0,315,0,0
G1_D1,551,0,243,0,0
B6_D1,1017,0,209,0,0
B6_D1,226,0,486,0,0
B10_D1,4,0,4,0,0
B10_D1,471,0,111,0,0
B8_D1,611,0,184,0,0
B8_D1,142,0,204,0,0
B4_D1,189,0,414,0,0
G1_D1,1004,0,57,0,0
G1_D1,25,0,277,0,0
B2_D1,475,0,487,0,0
B6_D1,995,0,466,0,0
G1_D1,848,0,262,0,0
B6_D1,980,0,16,0,0
B10_D1,1000,0,1,0,0
B6_D1,454,0,20,0,0
B10_D1,503,0,60,0,0
G1_D1,912,0,59,0,0
G1_D1,710,0,1,0,0
G1_D1,316,0,457,0,0
B10_D1,987,0,6,0,0
B6_D1,617,0,313,0,0
B10_D1,345,0,46,0,0
B10_D1,1003,0,243,0,0
G1_D1,366,0,13,0,0
B10_D1,929,0,442,0,0
B2_D1,816,0,69,0,0
B10_D1,147,0,103,0,0
B6_D1,344,0,46,0,0
B10_D1,512,0,92,0,0
G1_D1,304,0,52,0,0
B4_D1,719,0,430,0,0
G1_D1,930,0,453,0,0
B10_D1,284,0,327,0,0
B6_D1,140,0,319,0,0
G1_D1,428,0,239,0,0
G1_D1,598,0,85,0,0
B4_D1,873,0,230,0,0
B10_D1,779,0,1,0,0
B6_D1,520,0,17,0,0
B6_D1,415,0,352,0,0
B6_D1,966,0,296,0,0
B10_D1,72,0,51,0,0
B6_D1,914,0,263,0,0
B6_D1,997,0,288,0,0
G1_D1,912,0,82,0,0
B6_D1,742,0,32,0,0
B4_D1,7,0,376,0,0
B10_D1,1012,0,23,0,0
B6_D1,855,0,258,0,0
B6_D1,91,0,310,0,0
B6_D1,659,0,359,0,0
G1_D1,77,0,354,0,0
G1_D1,42,0,129,0,0
B10_D1,527,0,295,0,0
B10_D1,578,0,100,0,0
B6_D1,604,0,389,0,0
B6_D1,802,0,90,0,0
B4_D1,391,0,398,0,0
G1_D1,770,0,77,0,0
B6_D1,546,0,502,0,0
B6_D1,932,0,342,0,0
B10_D1,460,0,338,0,0
G1_D1,599,0,229,0,0
B6_D1,144,0,27,0,0
B10_D1,1019,0,210,0,0
B6_D1,279,0,81,0,0
B6_D1,62,0,1,0,0
B10_D1,766,0,274,0,0
G1_D1,844,0,390,0,0
B6_D1,11,0,210,0,0
B10_D1,148,0,265,0,0
B10_D1,13,0,320,0,0
B10_D1,828,0,7,0,0
B6_D1,688,0,492,0,0
B10_D1,614,0,311,0,0
G1_D1,207,0,42,0,0
B2_D1,577,0,118,0,0
B4_D1,3,0,284,0,0
B10_D1,440,0,126,0,0
G1_D1,949,0,293,0,0
B6_D1,777,0,72,0,0
B6_D1,306,0,148,0,0
B10_D1,98,0,159,0,0
B6_D1,160,0,127,0,0
G1_D1,473,0,15,0,0
G1_D1,346,0,31,0,0
B4_D1,661,0,295,0,0
B10_D1,1004,0,297,0,0
B4_D1,861,0,232,0,0
B6_D1,54,0,511,0,0
G1_D1,988,0,42,0,0
B6_D1,89,0,311,0,0
G1_D1,310,0,286,0,0
B10_D1,338,0,234,0,0
B6_D1,436,0,67,0,0
B10_D1,151,0,7,0,0
B6_D1,963,0,447,0,0
B10_D1,669,0,48,0,0
G1_D1,235,0,180,0,0
B4_D1,869,0,36,0,0
B10_D1,145,0,324,0,0
G1_D1,628,0,298,0,0
G1_D1,554,0,19,0,0
B10_D1,362,0,34,0,0
B6_D1,286,0,44,0,0
B6_D1,851,0,204,0,0
B6_D1,466,0,436,0,0
B6_D1,827,0,104,0,0
B6_D1,834,0,0,0,0
G1_D1,899,0,132,0,0
B6_D1,78,0,511,0,0
B10_D1,487,0,488,0,0
G1_D1,1021,0,278,0,0
B10_D1,604,0,91,0,0
B10_D1,1011,0,63,0,0
B10_D1,392,0,501,0,0
B10_D1,941,0,0,0,0
B10_D1,411,0,149,0,0
B6_D1,156,0,511,0,0
B2_D1,215,0,237,0,0
B10_D1,716,0,11,0,0
B2_D1,608,0,362,0,0
B10_D1,662,0,444,0,0
B6_D1,478,0,304,0,0
B6_D1,826,0,510,0,0
G1_D1,761,0,246,0,0
B6_D1,208,0,174,0,0
B10_D1,473,0,224,0,0
B6_D1,260,0,370,0,0
B6_D1,753,0,194,0,0
B10_D1,944,0,19,0,0
B10_D1,119,0,158,0,0
B2_D1,243,0,153,0,0
B6_D1,854,0,4,0,0
B10_D1,675,0,2,0,0
B4_D1,821,0,44,0,0
B4_D1,524,0,68,0,0
B10_D1,21,0,161,0,0
B10_D1,449,0,480,0,0
B4_D1,943,0,39,0,0
B10_D1,631,0,101,0,0
B2_D1,712,0,359,0,0
B6_D1,790,0,117,0,0
B6_D1,900,0,196,0,0
G1_D1,1007,0,72,0,0
B6_D1,432,0,461,0,0
B4_D1,553,0,99,0,0
B6_D1,487,0,305,0,0
B6_D1,28,0,35,0,0
B10_D1,888,0,86,0,0
B10_D1,844,0,230,0,0
B10_D1,430,0,319,0,0
B6_D1,683,0,245,0,0
B2_D1,556,0,474,0,0
B2_D1,670,0,36,0,0
G1_D1,384,0,278,0,0
B6_D1,806,0,506,0,0
B6_D1,230,0,86,0,0
B6_D1,321,0,480,0,0
B2_D1,188,0,510,0,0
B6_D1,925,0,276,0,0
B10_D1,294,0,335,0,0
B6_D1,808,0,300,0,0
G1_D1,11,0,327,0,0
B2_D1,563,0,458,0,0
B6_D1,61,0,123,0,0
B6_D1,14,0,509,0,0
B10_D1,529,0,63,0,0
B6_D1,971,0,237,0,0
B4_D1,410,0,191,0,0
B6_D1,752,0,274,0,0
B6_D1,694,0,416,0,0
G1_D1,81,0,314,0,0
B10_D1,98,0,460,0,0
G1_D1,694,0,457,0,0
B6_D1,700,0,14,0,0
B6_D1,136,0,253,0,0
B10_D1,639,0,296,0,0
G1_D1,290,0,41,0,0
B6_D1,778,0,32,0,0
B4_D1,298,0,61,0,0
B6_D1,347,0,210,0,0
G1_D1,560,0,106,0,0
B10_D1,688,0,165,0,0
B10_D1,195,0,8,0,0
B10_D1,724,0,436,0,0
B2_D1,814,0,73,0,0
B6_D1,316,0,507,0,0
B10_D1,288,0,248,0,0
G1_D1,846,0,439,0,0
B10_D1,79,0,197,0,0
B10_D1,383,0,270,0,0
B10_D1,741,0,42,0,0
G1_D1,987,0,4,0,0
G1_D1,1005,0,151,0,0
G1_D1,871,0,133,0,0
B10_D1,210,0,55,0,0
B6_D1,689,0,458,0,0
G1_D1,496,0,327,0,0
B10_D1,407,0,464,0,0
B6_D1,406,0,177,0,0
B10_D1,545,0,114,0,0
G1_D1,15,0,113,0,0
B10_D1,839,0,316,0,0
G1_D1,500,0,481,0,0
B10_D1,569,0,509,0,0
B4_D1,182,0,116,0,0
B6_D1,276,0,24,0,0
B10_D1,60,0,130,0,0
B10_D1,198,0,166,0,0
B10_D1,96,0,291,0,0
B6_D1,16,0,495,0,0
B10_D1,377,0,274,0,0
B2_D1,875,0,382,0,0
B10_D1,337,0,266,0,0
G1_D1,501,0,133,0,0
B4_D1,516,0,229,0,0
G1_D1,790,0,104,0,0
B4_D1,668,0,252,0,0
B6_D1,917,0,436,0,0
B6_D1,393,0,317,0,0
B2_D1,991,0,51,0,0
B4_D1,302,0,277,0,0
B6_D1,939,0,379,0,0
B2_D1,36,0,169,0,0
G1_D1,685,0,280,0,0
B10_D1,677,0,108,0,0
B6_D1,277,0,72,0,0
B10_D1,362,0,160,0,0
G1_D1,72,0,138,0,0
G1_D1,700,0,47,0,0
B10_D1,339,0,222,0,0
B6_D1,692,0,48,0,0
B6_D1,966,0,39,0,0
B10_D1,675,0,307,0,0
B10_D1,242,0,353,0,0
B10_D1,310,0,155,0,0
